  0.000000	  2.466654	-55.075418	  1.574713	 22.772054	 -9.913126	 16.065870	-28.593881	 -3.287476	 31.464514	 15.579744
  0.000000	 -3.658862	-47.907490	 -5.706621	 37.481420	  0.307513	 -8.555869	-45.155808	-10.853037	 35.542227	  7.669357
  0.000000	 12.675941	-45.941102	-21.321320	 16.468787	  3.122759	  3.680235	-44.397326	-14.797173	 17.084058	 -3.649263
  0.000000	 -3.647960	-46.120386	 -4.967626	 31.292032	  1.245157	  4.237787	-46.095206	-10.320060	 27.600256	  8.985787
  0.000000	  1.738997	-46.080890	  2.621956	 26.891426	-11.398505	  2.901623	-38.857071	  4.047388	 27.968802	 -8.302700
  0.000000	 13.307831	-53.714375	-15.666989	 13.668061	 -6.975394	  3.842046	-53.049761	-17.606830	 11.826543	 -5.190935
